time,vin,clk,v_code,code
1.317999999999999917e-06,3.220300609999999786e-01,0.000000000000000000e+00,3.216031280547409499e-01,3.290000000000000000e+02
1.318999999999999992e-06,3.222740219999999933e-01,0.000000000000000000e+00,3.225806451612903136e-01,3.300000000000000000e+02
1.320000000000000067e-06,3.225179839999999798e-01,0.000000000000000000e+00,3.225806451612903136e-01,3.300000000000000000e+02
1.320999999999999931e-06,3.227619449999999945e-01,0.000000000000000000e+00,3.225806451612903136e-01,3.300000000000000000e+02
1.322000000000000006e-06,3.230059069999999810e-01,0.000000000000000000e+00,3.225806451612903136e-01,3.300000000000000000e+02
1.323000000000000081e-06,3.232498679999999958e-01,0.000000000000000000e+00,3.235581622678396774e-01,3.310000000000000000e+02
1.323999999999999944e-06,3.234938299999999822e-01,0.000000000000000000e+00,3.235581622678396774e-01,3.310000000000000000e+02
1.325000000000000019e-06,3.237377909999999970e-01,0.000000000000000000e+00,3.235581622678396774e-01,3.310000000000000000e+02
1.326000000000000095e-06,3.239817529999999834e-01,1.000000000000000000e+00,3.235581622678396774e-01,3.310000000000000000e+02
1.326999999999999958e-06,3.242257150000000254e-01,0.000000000000000000e+00,3.245356793743890411e-01,3.320000000000000000e+02
1.328000000000000033e-06,3.244696759999999847e-01,0.000000000000000000e+00,3.245356793743890411e-01,3.320000000000000000e+02
1.328999999999999896e-06,3.247136380000000266e-01,0.000000000000000000e+00,3.245356793743890411e-01,3.320000000000000000e+02
1.329999999999999972e-06,3.249575989999999859e-01,0.000000000000000000e+00,3.245356793743890411e-01,3.320000000000000000e+02
1.331000000000000047e-06,3.252015609999999723e-01,0.000000000000000000e+00,3.255131964809384049e-01,3.330000000000000000e+02
1.331999999999999910e-06,3.254455219999999871e-01,0.000000000000000000e+00,3.255131964809384049e-01,3.330000000000000000e+02
1.332999999999999985e-06,3.256894839999999736e-01,0.000000000000000000e+00,3.255131964809384049e-01,3.330000000000000000e+02
1.334000000000000060e-06,3.259334449999999883e-01,0.000000000000000000e+00,3.255131964809384049e-01,3.330000000000000000e+02
1.334999999999999924e-06,3.261774069999999748e-01,0.000000000000000000e+00,3.264907135874877686e-01,3.340000000000000000e+02
1.335999999999999999e-06,3.264213679999999895e-01,0.000000000000000000e+00,3.264907135874877686e-01,3.340000000000000000e+02
1.337000000000000074e-06,3.266653299999999760e-01,0.000000000000000000e+00,3.264907135874877686e-01,3.340000000000000000e+02
1.337999999999999937e-06,3.269092909999999907e-01,0.000000000000000000e+00,3.264907135874877686e-01,3.340000000000000000e+02
1.339000000000000012e-06,3.271532529999999772e-01,0.000000000000000000e+00,3.274682306940371324e-01,3.350000000000000000e+02
1.340000000000000088e-06,3.273972139999999920e-01,1.000000000000000000e+00,3.274682306940371324e-01,3.350000000000000000e+02
1.340999999999999951e-06,3.276411759999999784e-01,0.000000000000000000e+00,3.274682306940371324e-01,3.350000000000000000e+02
1.342000000000000026e-06,3.278851380000000204e-01,0.000000000000000000e+00,3.274682306940371324e-01,3.350000000000000000e+02
1.343000000000000101e-06,3.281290989999999796e-01,1.000000000000000000e+00,3.284457478005864961e-01,3.360000000000000000e+02
1.343999999999999965e-06,3.283730610000000216e-01,0.000000000000000000e+00,3.284457478005864961e-01,3.360000000000000000e+02
1.345000000000000040e-06,3.286170219999999809e-01,0.000000000000000000e+00,3.284457478005864961e-01,3.360000000000000000e+02
1.345999999999999903e-06,3.288609840000000228e-01,0.000000000000000000e+00,3.284457478005864961e-01,3.360000000000000000e+02
1.346999999999999978e-06,3.291049449999999821e-01,0.000000000000000000e+00,3.294232649071358598e-01,3.370000000000000000e+02
1.348000000000000053e-06,3.293489070000000241e-01,0.000000000000000000e+00,3.294232649071358598e-01,3.370000000000000000e+02
1.348999999999999917e-06,3.295928679999999833e-01,0.000000000000000000e+00,3.294232649071358598e-01,3.370000000000000000e+02
1.349999999999999992e-06,3.298368300000000253e-01,0.000000000000000000e+00,3.294232649071358598e-01,3.370000000000000000e+02
1.351000000000000067e-06,3.300807909999999845e-01,0.000000000000000000e+00,3.304007820136852236e-01,3.380000000000000000e+02
1.351999999999999930e-06,3.303247530000000265e-01,0.000000000000000000e+00,3.304007820136852236e-01,3.380000000000000000e+02
1.353000000000000005e-06,3.305687139999999857e-01,0.000000000000000000e+00,3.304007820136852236e-01,3.380000000000000000e+02
1.354000000000000081e-06,3.308126760000000277e-01,0.000000000000000000e+00,3.304007820136852236e-01,3.380000000000000000e+02
1.354999999999999944e-06,3.310566380000000142e-01,0.000000000000000000e+00,3.313782991202345873e-01,3.390000000000000000e+02
1.356000000000000019e-06,3.313005989999999734e-01,0.000000000000000000e+00,3.313782991202345873e-01,3.390000000000000000e+02
1.357000000000000094e-06,3.315445610000000154e-01,1.000000000000000000e+00,3.313782991202345873e-01,3.390000000000000000e+02
1.357999999999999958e-06,3.317885219999999746e-01,0.000000000000000000e+00,3.313782991202345873e-01,3.390000000000000000e+02
1.359000000000000033e-06,3.320324840000000166e-01,0.000000000000000000e+00,3.323558162267839511e-01,3.400000000000000000e+02
1.359999999999999896e-06,3.322764449999999758e-01,0.000000000000000000e+00,3.323558162267839511e-01,3.400000000000000000e+02
1.360999999999999971e-06,3.325204070000000178e-01,0.000000000000000000e+00,3.323558162267839511e-01,3.400000000000000000e+02
1.362000000000000046e-06,3.327643679999999771e-01,0.000000000000000000e+00,3.323558162267839511e-01,3.400000000000000000e+02
1.362999999999999910e-06,3.330083300000000190e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.410000000000000000e+02
1.363999999999999985e-06,3.332522909999999783e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.410000000000000000e+02
1.365000000000000060e-06,3.334962530000000203e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.410000000000000000e+02
1.365999999999999923e-06,3.337402139999999795e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.410000000000000000e+02
1.366999999999999998e-06,3.339841760000000215e-01,0.000000000000000000e+00,3.343108504398826786e-01,3.420000000000000000e+02
1.368000000000000074e-06,3.342281369999999807e-01,0.000000000000000000e+00,3.343108504398826786e-01,3.420000000000000000e+02
1.368999999999999937e-06,3.344720990000000227e-01,0.000000000000000000e+00,3.343108504398826786e-01,3.420000000000000000e+02
1.370000000000000012e-06,3.347160610000000092e-01,0.000000000000000000e+00,3.343108504398826786e-01,3.420000000000000000e+02
1.371000000000000087e-06,3.349600220000000239e-01,1.000000000000000000e+00,3.352883675464320423e-01,3.430000000000000000e+02
1.371999999999999951e-06,3.352039840000000104e-01,0.000000000000000000e+00,3.352883675464320423e-01,3.430000000000000000e+02
1.373000000000000026e-06,3.354479450000000251e-01,0.000000000000000000e+00,3.352883675464320423e-01,3.430000000000000000e+02
1.374000000000000101e-06,3.356919070000000116e-01,1.000000000000000000e+00,3.352883675464320423e-01,3.430000000000000000e+02
1.374999999999999964e-06,3.359358680000000263e-01,0.000000000000000000e+00,3.362658846529814061e-01,3.440000000000000000e+02
1.376000000000000039e-06,3.361798300000000128e-01,0.000000000000000000e+00,3.362658846529814061e-01,3.440000000000000000e+02
1.376999999999999903e-06,3.364237910000000276e-01,0.000000000000000000e+00,3.362658846529814061e-01,3.440000000000000000e+02
1.377999999999999978e-06,3.366677530000000140e-01,0.000000000000000000e+00,3.362658846529814061e-01,3.440000000000000000e+02
1.379000000000000053e-06,3.369117139999999733e-01,0.000000000000000000e+00,3.372434017595307698e-01,3.450000000000000000e+02
1.379999999999999916e-06,3.371556760000000152e-01,0.000000000000000000e+00,3.372434017595307698e-01,3.450000000000000000e+02
1.380999999999999992e-06,3.373996369999999745e-01,0.000000000000000000e+00,3.372434017595307698e-01,3.450000000000000000e+02
1.382000000000000067e-06,3.376435990000000165e-01,0.000000000000000000e+00,3.372434017595307698e-01,3.450000000000000000e+02
1.382999999999999930e-06,3.378875599999999757e-01,0.000000000000000000e+00,3.382209188660801336e-01,3.460000000000000000e+02
1.384000000000000005e-06,3.381315220000000177e-01,0.000000000000000000e+00,3.382209188660801336e-01,3.460000000000000000e+02
1.385000000000000080e-06,3.383754840000000041e-01,0.000000000000000000e+00,3.382209188660801336e-01,3.460000000000000000e+02
1.385999999999999944e-06,3.386194450000000189e-01,0.000000000000000000e+00,3.382209188660801336e-01,3.460000000000000000e+02
1.387000000000000019e-06,3.388634070000000054e-01,0.000000000000000000e+00,3.391984359726294973e-01,3.470000000000000000e+02
1.388000000000000094e-06,3.391073680000000201e-01,1.000000000000000000e+00,3.391984359726294973e-01,3.470000000000000000e+02
1.388999999999999957e-06,3.393513300000000066e-01,0.000000000000000000e+00,3.391984359726294973e-01,3.470000000000000000e+02
1.390000000000000032e-06,3.395952910000000213e-01,0.000000000000000000e+00,3.391984359726294973e-01,3.470000000000000000e+02
1.390999999999999896e-06,3.398392530000000078e-01,0.000000000000000000e+00,3.401759530791788610e-01,3.480000000000000000e+02
1.391999999999999971e-06,3.400832140000000225e-01,0.000000000000000000e+00,3.401759530791788610e-01,3.480000000000000000e+02
1.393000000000000046e-06,3.403271760000000090e-01,0.000000000000000000e+00,3.401759530791788610e-01,3.480000000000000000e+02
1.393999999999999909e-06,3.405711370000000238e-01,0.000000000000000000e+00,3.401759530791788610e-01,3.480000000000000000e+02
1.394999999999999985e-06,3.408150990000000102e-01,0.000000000000000000e+00,3.411534701857282248e-01,3.490000000000000000e+02
1.396000000000000060e-06,3.410590600000000250e-01,0.000000000000000000e+00,3.411534701857282248e-01,3.490000000000000000e+02
1.396999999999999923e-06,3.413030220000000114e-01,0.000000000000000000e+00,3.411534701857282248e-01,3.490000000000000000e+02
1.397999999999999998e-06,3.415469830000000262e-01,0.000000000000000000e+00,3.411534701857282248e-01,3.490000000000000000e+02
1.399000000000000073e-06,3.417909450000000127e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.399999999999999937e-06,3.420349069999999991e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.401000000000000012e-06,3.422788680000000139e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.402000000000000087e-06,3.425228300000000004e-01,0.000000000000000000e+00,3.421309872922775885e-01,3.500000000000000000e+02
1.402999999999999950e-06,3.427667910000000151e-01,0.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.404000000000000025e-06,3.430107530000000016e-01,0.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.405000000000000101e-06,3.432547140000000163e-01,1.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.405999999999999964e-06,3.434986760000000028e-01,0.000000000000000000e+00,3.431085043988269523e-01,3.510000000000000000e+02
1.407000000000000039e-06,3.437426370000000175e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.407999999999999902e-06,3.439865990000000040e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.408999999999999978e-06,3.442305600000000187e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.410000000000000053e-06,3.444745220000000052e-01,0.000000000000000000e+00,3.440860215053763715e-01,3.520000000000000000e+02
1.410999999999999916e-06,3.447184830000000200e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.411999999999999991e-06,3.449624450000000064e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.413000000000000066e-06,3.452064060000000212e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.413999999999999930e-06,3.454503680000000077e-01,0.000000000000000000e+00,3.450635386119257353e-01,3.530000000000000000e+02
1.415000000000000005e-06,3.456943299999999941e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.416000000000000080e-06,3.459382910000000089e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.416999999999999943e-06,3.461822529999999953e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.418000000000000018e-06,3.464262140000000101e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
1.419000000000000094e-06,3.466701759999999966e-01,1.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.419999999999999957e-06,3.469141370000000113e-01,0.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.421000000000000032e-06,3.471580989999999978e-01,0.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.421999999999999895e-06,3.474020600000000125e-01,0.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
1.422999999999999971e-06,3.476460219999999990e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.424000000000000046e-06,3.478899830000000137e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.424999999999999909e-06,3.481339450000000002e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.425999999999999984e-06,3.483779060000000150e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
1.427000000000000059e-06,3.486218680000000014e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.427999999999999923e-06,3.488658299999999879e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.428999999999999998e-06,3.491097910000000026e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.430000000000000073e-06,3.493537529999999891e-01,0.000000000000000000e+00,3.489736070381231903e-01,3.570000000000000000e+02
1.430999999999999936e-06,3.495977140000000039e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.432000000000000011e-06,3.498416759999999903e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.433000000000000087e-06,3.500856370000000051e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.433999999999999950e-06,3.503295989999999915e-01,0.000000000000000000e+00,3.499511241446725540e-01,3.580000000000000000e+02
1.435000000000000025e-06,3.505735600000000063e-01,0.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.436000000000000100e-06,3.508175219999999928e-01,1.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.436999999999999964e-06,3.510614830000000075e-01,0.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.438000000000000039e-06,3.513054449999999940e-01,0.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
1.438999999999999902e-06,3.515494060000000087e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.439999999999999977e-06,3.517933679999999952e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.441000000000000052e-06,3.520373290000000099e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.441999999999999916e-06,3.522812909999999964e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
1.442999999999999991e-06,3.525252529999999829e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.444000000000000066e-06,3.527692139999999976e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.444999999999999929e-06,3.530131759999999841e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.446000000000000004e-06,3.532571369999999988e-01,0.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
1.447000000000000080e-06,3.535010989999999853e-01,0.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.447999999999999943e-06,3.537450600000000001e-01,0.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.449000000000000018e-06,3.539890219999999865e-01,0.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.450000000000000093e-06,3.542329830000000013e-01,1.000000000000000000e+00,3.538611925708700090e-01,3.620000000000000000e+02
1.450999999999999957e-06,3.544769449999999877e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.452000000000000032e-06,3.547209060000000025e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.452999999999999895e-06,3.549648679999999890e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.453999999999999970e-06,3.552088290000000037e-01,0.000000000000000000e+00,3.548387096774193727e-01,3.630000000000000000e+02
1.455000000000000045e-06,3.554527909999999902e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.455999999999999909e-06,3.556967520000000049e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.456999999999999984e-06,3.559407139999999914e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.458000000000000059e-06,3.561846759999999779e-01,0.000000000000000000e+00,3.558162267839687365e-01,3.640000000000000000e+02
1.458999999999999922e-06,3.564286369999999926e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
1.459999999999999997e-06,3.566725989999999791e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
1.461000000000000073e-06,3.569165599999999938e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
1.461999999999999936e-06,3.571605219999999803e-01,0.000000000000000000e+00,3.567937438905181002e-01,3.650000000000000000e+02
